Time Pressure Rate
61.70000458 236.81695556641 200000.0 
61.71666718 236.82067871094 200000.0 
61.73333359 236.82440185547 200000.0 
61.75 236.82810974121 200000.0 
61.7666626 236.83180236816 200000.0 
61.78333282 236.83551025391 200000.0 
61.80000305 236.83921813965 200000.0 
61.81666946 236.84289550781 200000.0 
61.83333206 236.84658813477 200000.0 
61.84999847 236.85025024414 200000.0 
61.8666687 236.85391235352 200000.0 
61.8833313 236.85757446289 200000.0 
61.90000153 236.86125183105 200000.0 
61.91666794 236.86488342285 200000.0 
61.93333054 236.86853027344 200000.0 
61.94999695 236.87216186523 200000.0 
61.96666718 236.87580871582 200000.0 
61.9833374 236.87942504883 200000.0 
62.0 236.88302612305 200000.0 
62.01666641 236.88665771484 200000.0 
62.03333282 236.89025878906 200000.0 
62.04999542 236.89384460449 200000.0 
62.06666565 236.89744567871 200000.0 
62.08333588 236.90103149414 200000.0 
62.10000229 236.90461730957 200000.0 
62.11666489 236.90818786621 200000.0 
62.1333313 236.91177368164 200000.0 
62.15000153 236.91534423828 200000.0 
62.16666412 236.91888427734 200000.0 
62.18333435 236.92245483398 200000.0 
62.20000076 236.92599487305 200000.0 
62.21666718 236.92951965332 200000.0 
62.23332977 236.93305969238 200000.0 
62.25 236.93658447266 200000.0 
62.26667023 236.94010925293 200000.0 
62.28333282 236.9436340332 200000.0 
62.29999924 236.94714355469 200000.0 
62.31666565 236.95065307617 200000.0 
62.33333588 236.95413208008 200000.0 
62.34999847 236.95764160156 200000.0 
62.3666687 236.96112060547 200000.0 
62.38333511 236.96461486816 200000.0 
62.39999771 236.96807861328 200000.0 
62.41666412 236.9715423584 200000.0 
62.43333435 236.97500610352 200000.0 
62.45000458 236.97846984863 200000.0 
62.46666718 236.98191833496 200000.0 
62.48333359 236.98538208008 200000.0 
62.5 236.98881530762 200000.0 
62.5166626 236.99224853516 200000.0 
62.53333282 236.9956817627 200000.0 
62.55000305 236.99909973145 200000.0 
62.56666946 237.00253295898 200000.0 
62.58333206 237.00593566895 200000.0 
62.59999847 237.00933837891 200000.0 
62.6166687 237.01275634766 200000.0 
62.6333313 237.01615905762 200000.0 
62.65000153 237.01954650879 200000.0 
62.66666794 237.02291870117 200000.0 
62.68333054 237.02630615234 200000.0 
62.69999695 237.02967834473 200000.0 
62.71666718 237.03305053711 200000.0 
62.7333374 237.0364074707 200000.0 
62.75 237.03977966309 200000.0 
62.76666641 237.04312133789 200000.0 
62.78333282 237.0464630127 200000.0 
62.79999542 237.04981994629 200000.0 
62.81666565 237.05316162109 200000.0 
62.83333588 237.05648803711 200000.0 
62.85000229 237.05981445313 200000.0 
62.86666489 237.06311035156 200000.0 
62.8833313 237.06643676758 200000.0 
62.90000153 237.0697479248 200000.0 
62.91666412 237.07305908203 200000.0 
62.93333435 237.07635498047 200000.0 
62.95000076 237.07965087891 200000.0 
62.96666718 237.08293151855 200000.0 
62.98332977 237.08622741699 200000.0 
63.0 237.08949279785 200000.0 
63.01667023 237.0927734375 200000.0 
63.03333282 237.09603881836 200000.0 
63.04999924 237.09930419922 200000.0 
63.06666565 237.10255432129 200000.0 
63.08333588 237.10580444336 200000.0 
63.09999847 237.10903930664 200000.0 
63.1166687 237.11228942871 200000.0 
63.13333511 237.11552429199 200000.0 
63.14999771 237.11875915527 200000.0 
63.16666412 237.12196350098 200000.0 
63.18333435 237.12519836426 200000.0 
63.20000458 237.12841796875 200000.0 
63.21666718 237.13162231445 200000.0 
63.23333359 237.13484191895 200000.0 
63.25 237.13801574707 200000.0 
63.2666626 237.14123535156 200000.0 
63.28333282 237.14440917969 200000.0 
63.30000305 237.1475982666 200000.0 
63.31666946 237.15077209473 200000.0 
63.33333206 237.15396118164 200000.0 
63.34999847 237.15711975098 200000.0 
63.3666687 237.1602935791 200000.0 
63.3833313 237.16343688965 200000.0 
63.40000153 237.16659545898 200000.0 
63.41666794 237.16975402832 200000.0 
63.43333054 237.17289733887 200000.0 
63.44999695 237.17602539063 200000.0 
63.46666718 237.17916870117 200000.0 
63.4833374 237.18229675293 200000.0 
63.5 237.18542480469 200000.0 
63.51666641 237.18853759766 200000.0 
63.53333282 237.19165039063 200000.0 
63.54999542 237.19476318359 200000.0 
63.56666565 237.19787597656 200000.0 
63.58333588 237.20095825195 200000.0 
63.60000229 237.20407104492 200000.0 
63.61666489 237.20715332031 200000.0 
63.6333313 237.2102355957 200000.0 
63.65000153 237.2133026123 200000.0 
63.66666412 237.21640014648 200000.0 
63.68333435 237.21946716309 200000.0 
63.70000076 237.22253417969 200000.0 
63.71666718 237.22557067871 200000.0 
63.73332977 237.22863769531 200000.0 
63.75 237.23168945313 200000.0 
63.76667023 237.23474121094 200000.0 
63.78333282 237.23776245117 200000.0 
63.79999924 237.24081420898 200000.0 
63.81666565 237.24383544922 200000.0 
63.83333588 237.24687194824 200000.0 
63.84999847 237.24989318848 200000.0 
63.8666687 237.25289916992 200000.0 
63.88333511 237.25590515137 200000.0 
63.89999771 237.25891113281 200000.0 
63.91666412 237.26191711426 200000.0 
63.93333435 237.2649230957 200000.0 
63.95000458 237.26791381836 200000.0 
63.96666718 237.27090454102 200000.0 
63.98333359 237.27389526367 200000.0 
64.0 237.27685546875 200000.0 
64.0166626 237.27984619141 200000.0 
64.03333282 237.28282165527 200000.0 
64.05000305 237.28578186035 200000.0 
64.06666565 237.28872680664 200000.0 
64.08332825 237.29170227051 200000.0 
64.09999847 237.2946472168 200000.0 
64.1166687 237.29759216309 200000.0 
64.1333313 237.30052185059 200000.0 
64.15000153 237.30346679688 200000.0 
64.16667175 237.30639648438 200000.0 
64.18333435 237.30932617188 200000.0 
64.19999695 237.31225585938 200000.0 
64.21666718 237.31518554688 200000.0 
64.2333374 237.3180847168 200000.0 
64.25 237.32099914551 200000.0 
64.2666626 237.32389831543 200000.0 
64.28333282 237.32681274414 200000.0 
64.29999542 237.32969665527 200000.0 
64.31666565 237.33258056641 200000.0 
64.33333588 237.33547973633 200000.0 
64.3500061 237.33836364746 200000.0 
64.3666687 237.3412322998 200000.0 
64.3833313 237.34411621094 200000.0 
64.40000153 237.34698486328 200000.0 
64.41666412 237.34985351563 200000.0 
64.43333435 237.35270690918 200000.0 
64.44999695 237.35557556152 200000.0 
64.46666718 237.35841369629 200000.0 
64.48332977 237.36126708984 200000.0 
64.5 237.36410522461 200000.0 
64.51667023 237.36694335938 200000.0 
64.53333282 237.36978149414 200000.0 
64.55000305 237.37261962891 200000.0 
64.56666565 237.37544250488 200000.0 
64.58333588 237.37828063965 200000.0 
64.59999847 237.38108825684 200000.0 
64.6166687 237.38389587402 200000.0 
64.6333313 237.38670349121 200000.0 
64.6499939 237.3895111084 200000.0 
64.66666412 237.39231872559 200000.0 
64.68333435 237.3950958252 200000.0 
64.70000458 237.39788818359 200000.0 
64.71666718 237.40068054199 200000.0 
64.7333374 237.40347290039 200000.0 
64.75 237.40625 200000.0 
64.7666626 237.40902709961 200000.0 
64.78333282 237.41178894043 200000.0 
64.80000305 237.41456604004 200000.0 
64.81666565 237.41732788086 200000.0 
64.83332825 237.42010498047 200000.0 
64.84999847 237.4228515625 200000.0 
64.8666687 237.42559814453 200000.0 
64.8833313 237.42834472656 200000.0 
64.90000153 237.43109130859 200000.0 
64.91667175 237.43382263184 200000.0 
64.93333435 237.43655395508 200000.0 
64.94999695 237.43927001953 200000.0 
64.96666718 237.44200134277 200000.0 
64.9833374 237.44473266602 200000.0 
65.0 237.44746398926 200000.0 
65.0166626 237.45016479492 200000.0 
65.03333282 237.45288085938 200000.0 
65.04999542 237.45558166504 200000.0 
65.06666565 237.45829772949 200000.0 
65.08333588 237.46098327637 200000.0 
65.1000061 237.46366882324 200000.0 
65.1166687 237.46636962891 200000.0 
65.1333313 237.46905517578 200000.0 
65.15000153 237.47174072266 200000.0 
65.16666412 237.47441101074 200000.0 
65.18333435 237.47709655762 200000.0 
65.19999695 237.4797668457 200000.0 
65.21666718 237.48243713379 200000.0 
65.23332977 237.48509216309 200000.0 
65.25 237.48774719238 200000.0 
65.26667023 237.49040222168 200000.0 
65.28333282 237.49305725098 200000.0 
65.30000305 237.49569702148 200000.0 
65.31666565 237.4983215332 200000.0 
65.33333588 237.5009765625 200000.0 
65.34999847 237.50360107422 200000.0 
65.3666687 237.50624084473 200000.0 
65.3833313 237.50886535645 200000.0 
65.3999939 237.51148986816 200000.0 
65.41666412 237.51409912109 200000.0 
65.43333435 237.5167388916 200000.0 
65.45000458 237.51934814453 200000.0 
65.46666718 237.52194213867 200000.0 
65.4833374 237.52453613281 200000.0 
65.5 237.52714538574 200000.0 
65.5166626 237.52973937988 200000.0 
65.53333282 237.53233337402 200000.0 
65.55000305 237.53491210938 200000.0 
65.56666565 237.53750610352 200000.0 
65.58332825 237.54010009766 200000.0 
65.59999847 237.54266357422 200000.0 
65.6166687 237.54522705078 200000.0 
65.6333313 237.54780578613 200000.0 
65.65000153 237.5503692627 200000.0 
65.66667175 237.55293273926 200000.0 
65.68333435 237.55549621582 200000.0 
65.69999695 237.55804443359 200000.0 
65.71666718 237.56059265137 200000.0 
65.7333374 237.56314086914 200000.0 
65.75 237.56568908691 200000.0 
65.7666626 237.5682220459 200000.0 
65.78333282 237.57077026367 200000.0 
65.79999542 237.57328796387 200000.0 
65.81666565 237.57582092285 200000.0 
65.83333588 237.57833862305 200000.0 
65.8500061 237.58085632324 200000.0 
65.8666687 237.58337402344 200000.0 
65.8833313 237.58590698242 200000.0 
65.90000153 237.58840942383 200000.0 
65.91666412 237.59089660645 200000.0 
65.93333435 237.59341430664 200000.0 
65.94999695 237.59591674805 200000.0 
65.96666718 237.59840393066 200000.0 
65.98332977 237.60089111328 200000.0 
66.0 237.60339355469 200000.0 
66.01667023 237.6058807373 200000.0 
66.03333282 237.60835266113 200000.0 
66.05000305 237.61083984375 200000.0 
66.06666565 237.61331176758 200000.0 
66.08333588 237.61576843262 200000.0 
66.09999847 237.61824035645 200000.0 
66.1166687 237.62069702148 200000.0 
66.1333313 237.62316894531 200000.0 
66.1499939 237.62561035156 200000.0 
66.16666412 237.6280670166 200000.0 
66.18333435 237.63050842285 200000.0 
66.20000458 237.63296508789 200000.0 
66.21666718 237.63540649414 200000.0 
66.2333374 237.63784790039 200000.0 
66.25 237.64027404785 200000.0 
66.2666626 237.6427154541 200000.0 
66.28333282 237.64512634277 200000.0 
66.30000305 237.64756774902 200000.0 
66.31666565 237.64999389648 200000.0 
66.33332825 237.65240478516 200000.0 
66.34999847 237.65481567383 200000.0 
66.3666687 237.6572265625 200000.0 
66.3833313 237.65963745117 200000.0 
66.40000153 237.66204833984 200000.0 
66.41667175 237.66442871094 200000.0 
66.43333435 237.66683959961 200000.0 
66.44999695 237.66923522949 200000.0 
66.46666718 237.67161560059 200000.0 
66.4833374 237.67399597168 200000.0 
66.5 237.67637634277 200000.0 
66.5166626 237.67877197266 200000.0 
66.53333282 237.68113708496 200000.0 
66.54999542 237.68351745605 200000.0 
66.56666565 237.68588256836 200000.0 
66.58333588 237.68824768066 200000.0 
66.6000061 237.69059753418 200000.0 
66.6166687 237.69297790527 200000.0 
66.6333313 237.69532775879 200000.0 
66.65000153 237.6976776123 200000.0 
66.66666412 237.70002746582 200000.0 
66.68333435 237.70237731934 200000.0 
66.69999695 237.70469665527 200000.0 
66.71666718 237.70704650879 200000.0 
66.73332977 237.70938110352 200000.0 
66.75 237.71171569824 200000.0 
66.76667023 237.71405029297 200000.0 
66.78333282 237.71636962891 200000.0 
66.80000305 237.71868896484 200000.0 
66.81666565 237.72100830078 200000.0 
66.83333588 237.72332763672 200000.0 
66.84999847 237.72563171387 200000.0 
66.8666687 237.7279510498 200000.0 
66.8833313 237.73025512695 200000.0 
66.8999939 237.73254394531 200000.0 
66.91666412 237.73484802246 200000.0 
66.93333435 237.73715209961 200000.0 
66.95000458 237.73944091797 200000.0 
66.96666718 237.74172973633 200000.0 
66.9833374 237.74401855469 200000.0 
67.0 237.74629211426 200000.0 
67.0166626 237.74858093262 200000.0 
67.03333282 237.75085449219 200000.0 
67.05000305 237.75311279297 200000.0 
67.06666565 237.75538635254 200000.0 
67.08332825 237.75765991211 200000.0 
67.09999847 237.7599029541 200000.0 
67.1166687 237.76217651367 200000.0 
67.1333313 237.76443481445 200000.0 
67.15000153 237.76667785645 200000.0 
67.16667175 237.76893615723 200000.0 
67.18333435 237.77117919922 200000.0 
67.19999695 237.7734375 200000.0 
67.21666718 237.7756652832 200000.0 
67.2333374 237.7779083252 200000.0 
67.25 237.78015136719 200000.0 
67.2666626 237.78237915039 200000.0 
67.28333282 237.78460693359 200000.0 
67.29999542 237.7868347168 200000.0 
67.31666565 237.78904724121 200000.0 
67.33333588 237.79127502441 200000.0 
67.3500061 237.79348754883 200000.0 
67.3666687 237.79570007324 200000.0 
67.3833313 237.79791259766 200000.0 
67.40000153 237.80012512207 200000.0 
67.41666412 237.80230712891 200000.0 
67.43333435 237.80451965332 200000.0 
67.44999695 237.80671691895 200000.0 
67.46666718 237.80889892578 200000.0 
67.48332977 237.81109619141 200000.0 
67.5 237.81327819824 200000.0 
67.51667023 237.81547546387 200000.0 
67.53333282 237.81764221191 200000.0 
67.55000305 237.81983947754 200000.0 
67.56666565 237.82200622559 200000.0 
67.58333588 237.82417297363 200000.0 
67.59999847 237.82635498047 200000.0 
67.6166687 237.82852172852 200000.0 
67.6333313 237.83068847656 200000.0 
67.6499939 237.83283996582 200000.0 
67.66666412 237.83499145508 200000.0 
67.68333435 237.83715820313 200000.0 
67.70000458 237.83930969238 200000.0 
67.71666718 237.84146118164 200000.0 
67.7333374 237.84359741211 200000.0 
67.75 237.84574890137 200000.0 
67.7666626 237.84788513184 200000.0 
67.78333282 237.85003662109 200000.0 
67.80000305 237.85215759277 200000.0 
67.81666565 237.85429382324 200000.0 
67.83332825 237.85643005371 200000.0 
67.84999847 237.85855102539 200000.0 
67.8666687 237.86067199707 200000.0 
67.8833313 237.86279296875 200000.0 
67.90000153 237.86491394043 200000.0 
67.91667175 237.86701965332 200000.0 
67.93333435 237.86912536621 200000.0 
67.94999695 237.87124633789 200000.0 
67.96666718 237.87335205078 200000.0 
67.9833374 237.87544250488 200000.0 
68.0 237.87754821777 200000.0 
68.0166626 237.87965393066 200000.0 
68.03333282 237.88174438477 200000.0 
68.04999542 237.88383483887 200000.0 
68.06666565 237.88592529297 200000.0 
68.08333588 237.88801574707 200000.0 
68.1000061 237.89010620117 200000.0 
68.1166687 237.89218139648 200000.0 
68.1333313 237.89424133301 200000.0 
68.15000153 237.89631652832 200000.0 
68.16666412 237.89840698242 200000.0 
68.18333435 237.90046691895 200000.0 
68.19999695 237.90252685547 200000.0 
68.21666718 237.90460205078 200000.0 
68.23332977 237.90664672852 200000.0 
68.25 237.90872192383 200000.0 
68.26667023 237.91078186035 200000.0 
68.28333282 237.91282653809 200000.0 
68.30000305 237.91488647461 200000.0 
68.31666565 237.91691589355 200000.0 
68.33333588 237.91896057129 200000.0 
68.34999847 237.92098999023 200000.0 
68.3666687 237.92304992676 200000.0 
68.3833313 237.9250793457 200000.0 
68.3999939 237.92710876465 200000.0 
68.41666412 237.92913818359 200000.0 
68.43333435 237.93116760254 200000.0 
68.45000458 237.9331817627 200000.0 
68.46666718 237.93521118164 200000.0 
68.4833374 237.9372253418 200000.0 
68.5 237.93923950195 200000.0 
68.5166626 237.94125366211 200000.0 
68.53333282 237.94325256348 200000.0 
68.55000305 237.94526672363 200000.0 
68.56666565 237.94728088379 200000.0 
68.58332825 237.94927978516 200000.0 
68.59999847 237.95127868652 200000.0 
68.6166687 237.95327758789 200000.0 
68.6333313 237.95527648926 200000.0 
68.65000153 237.95726013184 200000.0 
68.66667175 237.9592590332 200000.0 
68.68333435 237.96124267578 200000.0 
68.69999695 237.96321105957 200000.0 
68.71666718 237.96520996094 200000.0 
68.7333374 237.96717834473 200000.0 
68.75 237.96914672852 200000.0 
68.7666626 237.9711151123 200000.0 
68.78333282 237.97309875488 200000.0 
68.79999542 237.97506713867 200000.0 
68.81666565 237.97703552246 200000.0 
68.83333588 237.97898864746 200000.0 
68.8500061 237.98095703125 200000.0 
68.8666687 237.98291015625 200000.0 
68.8833313 237.98486328125 200000.0 
68.90000153 237.98681640625 200000.0 
68.91666412 237.98876953125 200000.0 
68.93333435 237.99072265625 200000.0 
68.94999695 237.99264526367 200000.0 
68.96666718 237.99459838867 200000.0 
68.98332977 237.99653625488 200000.0 
69.0 237.99847412109 200000.0 
69.01667023 238.00039672852 200000.0 
69.03333282 238.00233459473 200000.0 
69.05000305 238.00425720215 200000.0 
69.06666565 238.00619506836 200000.0 
69.08333588 238.00810241699 200000.0 
69.09999847 238.0100402832 200000.0 
69.1166687 238.01194763184 200000.0 
69.1333313 238.01387023926 200000.0 
69.1499939 238.01577758789 200000.0 
69.16666412 238.01768493652 200000.0 
69.18333435 238.01959228516 200000.0 
69.20000458 238.02151489258 200000.0 
69.21666718 238.02340698242 200000.0 
69.2333374 238.02531433105 200000.0 
69.25 238.0272064209 200000.0 
69.2666626 238.02909851074 200000.0 
69.28333282 238.03099060059 200000.0 
69.30000305 238.03288269043 200000.0 
69.31666565 238.03477478027 200000.0 
69.33332825 238.03665161133 200000.0 
69.34999847 238.03854370117 200000.0 
69.3666687 238.04040527344 200000.0 
69.3833313 238.04229736328 200000.0 
69.40000153 238.04417419434 200000.0 
69.41667175 238.04605102539 200000.0 
69.43333435 238.04791259766 200000.0 
69.44999695 238.04977416992 200000.0 
69.46666718 238.05165100098 200000.0 
69.4833374 238.05351257324 200000.0 
69.5 238.05537414551 200000.0 
69.5166626 238.05722045898 200000.0 
69.53333282 238.05906677246 200000.0 
69.54999542 238.06094360352 200000.0 
69.56666565 238.0627746582 200000.0 
69.58333588 238.06463623047 200000.0 
69.6000061 238.06648254395 200000.0 
69.6166687 238.06831359863 200000.0 
69.6333313 238.07015991211 200000.0 
69.65000153 238.07200622559 200000.0 
69.66666412 238.07383728027 200000.0 
69.68333435 238.07566833496 200000.0 
69.69999695 238.07749938965 200000.0 
69.71666718 238.07933044434 200000.0 
69.73332977 238.08116149902 200000.0 
69.75 238.08297729492 200000.0 
69.76667023 238.08480834961 200000.0 
69.78333282 238.08662414551 200000.0 
69.80000305 238.08842468262 200000.0 
69.81666565 238.09024047852 200000.0 
69.83333588 238.09205627441 200000.0 
69.84999847 238.09387207031 200000.0 
69.8666687 238.09567260742 200000.0 
69.8833313 238.09747314453 200000.0 
69.8999939 238.09928894043 200000.0 
69.91666412 238.10107421875 200000.0 
69.93333435 238.10287475586 200000.0 
69.95000458 238.10467529297 200000.0 
69.96666718 238.10647583008 200000.0 
69.9833374 238.10824584961 200000.0 
70.0 238.11004638672 200000.0 
70.0166626 238.11183166504 200000.0 
70.03333282 238.11360168457 200000.0 
70.05000305 238.11540222168 200000.0 
70.06666565 238.11717224121 200000.0 
70.08332825 238.11894226074 200000.0 
70.09999847 238.12071228027 200000.0 
70.1166687 238.1224822998 200000.0 
70.1333313 238.12425231934 200000.0 
70.15000153 238.12603759766 200000.0 
70.16667175 238.12777709961 200000.0 
70.18333435 238.12956237793 200000.0 
70.19999695 238.13131713867 200000.0 
70.21666718 238.13305664063 200000.0 
70.2333374 238.13481140137 200000.0 
70.25 238.13656616211 200000.0 
70.2666626 238.13832092285 200000.0 
70.28333282 238.14007568359 200000.0 
70.29999542 238.14183044434 200000.0 
70.31666565 238.1435546875 200000.0 
70.33333588 238.14530944824 200000.0 
70.3500061 238.1470489502 200000.0 
70.3666687 238.14877319336 200000.0 
70.3833313 238.15051269531 200000.0 
70.40000153 238.15223693848 200000.0 
70.41666412 238.15397644043 200000.0 
70.43333435 238.15570068359 200000.0 
70.44999695 238.15744018555 200000.0 
70.46666718 238.15914916992 200000.0 
70.48332977 238.1608581543 200000.0 
70.5 238.16259765625 200000.0 
70.51667023 238.16430664063 200000.0 
70.53333282 238.16603088379 200000.0 
70.55000305 238.16773986816 200000.0 
70.56666565 238.16944885254 200000.0 
70.58333588 238.17115783691 200000.0 
70.59999847 238.1728515625 200000.0 
70.6166687 238.17456054688 200000.0 
70.6333313 238.17625427246 200000.0 
70.6499939 238.17794799805 200000.0 
70.66666412 238.17967224121 200000.0 
70.68333435 238.1813659668 200000.0 
70.70000458 238.18305969238 200000.0 
70.71666718 238.18473815918 200000.0 
70.7333374 238.18641662598 200000.0 
70.75 238.18811035156 200000.0 
70.7666626 238.18978881836 200000.0 
70.78333282 238.19148254395 200000.0 
70.80000305 238.19314575195 200000.0 
70.81666565 238.19482421875 200000.0 
70.83332825 238.19650268555 200000.0 
70.84999847 238.19816589355 200000.0 
70.8666687 238.19984436035 200000.0 
70.8833313 238.20150756836 200000.0 
70.90000153 238.20318603516 200000.0 
70.91667175 238.20483398438 200000.0 
70.93333435 238.20651245117 200000.0 
70.94999695 238.20816040039 200000.0 
70.96666718 238.2098236084 200000.0 
70.9833374 238.21147155762 200000.0 
71.0 238.21311950684 200000.0 
71.0166626 238.21478271484 200000.0 
71.03333282 238.21643066406 200000.0 
71.04999542 238.21807861328 200000.0 
71.06666565 238.21971130371 200000.0 
71.08333588 238.22137451172 200000.0 
71.1000061 238.22300720215 200000.0 
71.1166687 238.22465515137 200000.0 
71.1333313 238.2262878418 200000.0 
71.15000153 238.22792053223 200000.0 
71.16666412 238.22955322266 200000.0 
71.18333435 238.23118591309 200000.0 
71.19999695 238.23280334473 200000.0 
71.21666718 238.23443603516 200000.0 
71.23332977 238.2360534668 200000.0 
71.25 238.23768615723 200000.0 
71.26667023 238.23930358887 200000.0 
71.28333282 238.24090576172 200000.0 
71.30000305 238.24253845215 200000.0 
71.31666565 238.24415588379 200000.0 
71.33333588 238.24574279785 200000.0 
71.34999847 238.24736022949 200000.0 
71.3666687 238.24897766113 200000.0 
71.3833313 238.25059509277 200000.0 
71.3999939 238.25218200684 200000.0 
71.41666412 238.2537689209 200000.0 
71.43333435 238.25538635254 200000.0 
71.45000458 238.25698852539 200000.0 
71.46666718 238.25857543945 200000.0 
71.4833374 238.26016235352 200000.0 
71.5 238.26176452637 200000.0 
71.5166626 238.26335144043 200000.0 
71.53333282 238.2649230957 200000.0 
71.55000305 238.26652526855 200000.0 
71.56666565 238.26809692383 200000.0 
71.58332825 238.26968383789 200000.0 
71.59999847 238.27125549316 200000.0 
71.6166687 238.27284240723 200000.0 
71.6333313 238.2744140625 200000.0 
71.65000153 238.27598571777 200000.0 
71.66667175 238.27755737305 200000.0 
71.68333435 238.27912902832 200000.0 
71.69999695 238.2806854248 200000.0 
71.71666718 238.28225708008 200000.0 
71.7333374 238.28382873535 200000.0 
71.75 238.28538513184 200000.0 
71.7666626 238.28694152832 200000.0 
71.78333282 238.28848266602 200000.0 
71.79999542 238.2900390625 200000.0 
71.81666565 238.29159545898 200000.0 
71.83333588 238.29315185547 200000.0 
71.8500061 238.29470825195 200000.0 
71.8666687 238.29624938965 200000.0 
71.8833313 238.29779052734 200000.0 
71.90000153 238.29934692383 200000.0 
71.91666412 238.30087280273 200000.0 
71.93333435 238.30241394043 200000.0 
71.94999695 238.30397033691 200000.0 
71.96666718 238.30549621582 200000.0 
71.98332977 238.30703735352 200000.0 
72.0 238.30856323242 200000.0 
